BINARY is www.w3.org/2000/01/-schema# AnnotationProperty
BINARY is string Datatype
BINARY is FIX_0000001 Class
BINARY SubClassOf FIX_0000001 FIX_0000096
BINARY is FIX_0000002 Class
BINARY SubClassOf FIX_0000002 FIX_0000001
BINARY is FIX_0000003 Class
BINARY is FIX_0000004 Class
BINARY SubClassOf FIX_0000004 FIX_0000001
BINARY is FIX_0000005 Class
BINARY SubClassOf FIX_0000005 FIX_0000001
BINARY is FIX_0000006 Class
BINARY SubClassOf FIX_0000006 FIX_0000764
BINARY is FIX_0000007 Class
BINARY SubClassOf FIX_0000007 FIX_0000396
BINARY is FIX_0000008 Class
BINARY SubClassOf FIX_0000008 FIX_0000396
BINARY is FIX_0000009 Class
BINARY SubClassOf FIX_0000009 FIX_0000396
BINARY is FIX_0000010 Class
BINARY is FIX_0000012 Class
BINARY is FIX_0000013 Class
BINARY SubClassOf FIX_0000013 FIX_0000062,
BINARY SubClassOf FIX_0000013 FIX_0000411
BINARY is FIX_0000017 Class
BINARY is FIX_0000018 Class
BINARY is FIX_0000019 Class
BINARY is FIX_0000021 Class
BINARY SubClassOf FIX_0000021 FIX_0000420
BINARY is FIX_0000022 Class
BINARY is FIX_0000023 Class
BINARY SubClassOf FIX_0000023 FIX_0000012,
BINARY SubClassOf FIX_0000023 FIX_0000018
BINARY is FIX_0000032 Class
BINARY SubClassOf FIX_0000032 FIX_0000061
BINARY is FIX_0000033 Class
BINARY SubClassOf FIX_0000033 FIX_0000023
BINARY is FIX_0000034 Class
BINARY SubClassOf FIX_0000034 FIX_0000023
BINARY is FIX_0000043 Class
BINARY is FIX_0000044 Class
BINARY SubClassOf FIX_0000044 FIX_0000043,
BINARY SubClassOf FIX_0000044 FIX_0000046
BINARY is FIX_0000046 Class
BINARY SubClassOf FIX_0000046 FIX_0000001
BINARY is FIX_0000047 Class
BINARY SubClassOf FIX_0000047 FIX_0000001,
BINARY SubClassOf FIX_0000047 FIX_0000601
BINARY is FIX_0000048 Class
BINARY SubClassOf FIX_0000048 FIX_0000046
BINARY is FIX_0000051 Class
BINARY SubClassOf FIX_0000051 FIX_0000005
BINARY is FIX_0000052 Class
BINARY SubClassOf FIX_0000052 FIX_0000051
BINARY is FIX_0000053 Class
BINARY SubClassOf FIX_0000053 FIX_0000002
BINARY is FIX_0000054 Class
BINARY SubClassOf FIX_0000054 FIX_0000061
BINARY is FIX_0000057 Class
BINARY SubClassOf FIX_0000057 FIX_0000422
BINARY is FIX_0000058 Class
BINARY is FIX_0000061 Class
BINARY SubClassOf FIX_0000061 FIX_0000003
BINARY is FIX_0000062 Class
BINARY SubClassOf FIX_0000062 FIX_0000003,
BINARY SubClassOf FIX_0000062 FIX_0000408
BINARY is FIX_0000063 Class
BINARY SubClassOf FIX_0000063 FIX_0000061
BINARY is FIX_0000064 Class
BINARY SubClassOf FIX_0000064 FIX_0000062,
BINARY SubClassOf FIX_0000064 FIX_0000417
BINARY is FIX_0000065 Class
BINARY SubClassOf FIX_0000065 FIX_0000409
BINARY is FIX_0000066 Class
BINARY SubClassOf FIX_0000066 FIX_0000766
BINARY is FIX_0000071 Class
BINARY SubClassOf FIX_0000071 FIX_0000061
BINARY is FIX_0000072 Class
BINARY SubClassOf FIX_0000072 FIX_0000001
BINARY is FIX_0000074 Class
BINARY SubClassOf FIX_0000074 FIX_0000072
BINARY is FIX_0000083 Class
BINARY SubClassOf FIX_0000083 FIX_0000092,
BINARY SubClassOf FIX_0000083 FIX_0000645
BINARY is FIX_0000084 Class
BINARY SubClassOf FIX_0000084 FIX_0000047
BINARY is FIX_0000090 Class
BINARY is FIX_0000091 Class
BINARY SubClassOf FIX_0000091 FIX_0000072,
BINARY SubClassOf FIX_0000091 FIX_0000090
BINARY is FIX_0000092 Class
BINARY SubClassOf FIX_0000092 FIX_0000046,
BINARY SubClassOf FIX_0000092 FIX_0000090
BINARY is FIX_0000093 Class
BINARY SubClassOf FIX_0000093 FIX_0000092
BINARY is FIX_0000094 Class
BINARY SubClassOf FIX_0000094 FIX_0000091
BINARY is FIX_0000095 Class
BINARY SubClassOf FIX_0000095 FIX_0000094,
BINARY SubClassOf FIX_0000095 FIX_0000917
BINARY is FIX_0000096 Class
BINARY is FIX_0000097 Class
BINARY SubClassOf FIX_0000097 FIX_0000002,
BINARY SubClassOf FIX_0000097 FIX_0000072
BINARY is FIX_0000098 Class
BINARY SubClassOf FIX_0000098 FIX_0000607
BINARY is FIX_0000099 Class
BINARY SubClassOf FIX_0000099 FIX_0000793
BINARY is FIX_0000103 Class
BINARY SubClassOf FIX_0000103 FIX_0000002
BINARY is FIX_0000105 Class
BINARY SubClassOf FIX_0000105 FIX_0000417
BINARY is FIX_0000109 Class
BINARY SubClassOf FIX_0000109 FIX_0000430
BINARY is FIX_0000110 Class
BINARY SubClassOf FIX_0000110 FIX_0000645,
BINARY SubClassOf FIX_0000110 FIX_0000648
BINARY is FIX_0000112 Class
BINARY SubClassOf FIX_0000112 FIX_0000121
BINARY is FIX_0000113 Class
BINARY SubClassOf FIX_0000113 FIX_0000005
BINARY is FIX_0000114 Class
BINARY SubClassOf FIX_0000114 FIX_0000121
BINARY is FIX_0000116 Class
BINARY SubClassOf FIX_0000116 FIX_0000114
BINARY is FIX_0000117 Class
BINARY SubClassOf FIX_0000117 FIX_0000114
BINARY is FIX_0000121 Class
BINARY SubClassOf FIX_0000121 FIX_0000005
BINARY is FIX_0000122 Class
BINARY is FIX_0000123 Class
BINARY SubClassOf FIX_0000123 FIX_0000113,
BINARY SubClassOf FIX_0000123 FIX_0000421
BINARY is FIX_0000124 Class
BINARY SubClassOf FIX_0000124 FIX_0000051
BINARY is FIX_0000125 Class
BINARY SubClassOf FIX_0000125 FIX_0000012,
BINARY SubClassOf FIX_0000125 FIX_0000114
BINARY is FIX_0000126 Class
BINARY SubClassOf FIX_0000126 FIX_0000051
BINARY is FIX_0000135 Class
BINARY SubClassOf FIX_0000135 FIX_0000578
BINARY is FIX_0000136 Class
BINARY SubClassOf FIX_0000136 FIX_0000579
BINARY is FIX_0000137 Class
BINARY SubClassOf FIX_0000137 FIX_0000583
BINARY is FIX_0000138 Class
BINARY SubClassOf FIX_0000138 FIX_0000585
BINARY is FIX_0000139 Class
BINARY SubClassOf FIX_0000139 FIX_0000586
BINARY is FIX_0000165 Class
BINARY SubClassOf FIX_0000165 FIX_0000023
BINARY is FIX_0000171 Class
BINARY SubClassOf FIX_0000171 FIX_0000023
BINARY is FIX_0000225 Class
BINARY SubClassOf FIX_0000225 FIX_0000765,
BINARY SubClassOf FIX_0000225 FIX_0000818
BINARY is FIX_0000231 Class
BINARY is FIX_0000232 Class
BINARY is FIX_0000233 Class
BINARY SubClassOf FIX_0000233 FIX_0000044,
BINARY SubClassOf FIX_0000233 FIX_0000231
BINARY is FIX_0000234 Class
BINARY SubClassOf FIX_0000234 FIX_0000044,
BINARY SubClassOf FIX_0000234 FIX_0000232
BINARY is FIX_0000241 Class
BINARY SubClassOf FIX_0000241 FIX_0000023,
BINARY SubClassOf FIX_0000241 FIX_0000769
BINARY is FIX_0000250 Class
BINARY SubClassOf FIX_0000250 FIX_0000004
BINARY is FIX_0000252 Class
BINARY SubClassOf FIX_0000252 FIX_0000422
BINARY is FIX_0000255 Class
BINARY SubClassOf FIX_0000255 FIX_0000259
BINARY is FIX_0000258 Class
BINARY is FIX_0000259 Class
BINARY SubClassOf FIX_0000259 FIX_0000002
BINARY is FIX_0000260 Class
BINARY SubClassOf FIX_0000260 FIX_0000259
BINARY is FIX_0000261 Class
BINARY SubClassOf FIX_0000261 FIX_0000259
BINARY is FIX_0000262 Class
BINARY SubClassOf FIX_0000262 FIX_0000258,
BINARY SubClassOf FIX_0000262 FIX_0000259
BINARY is FIX_0000263 Class
