BINARY is www.w3.org/2000/01/-schema# AnnotationProperty
BINARY is string Datatype
BINARY is RO_0002452 ObjectProperty
BINARY is Anatomical_Site ObjectProperty
BINARY is Attaches_to ObjectProperty
BINARY is Blood_Supply_of ObjectProperty
BINARY is Bounded_by ObjectProperty
BINARY is Branch_Of ObjectProperty
BINARY is Constitutional_Part_Of ObjectProperty
BINARY is Contained_In ObjectProperty
BINARY is Contains ObjectProperty
BINARY is Continuous_With ObjectProperty
BINARY is Distal_to ObjectProperty
BINARY is Drains_Into ObjectProperty
BINARY is Has_Branch ObjectProperty
BINARY is Has_Constitutional_Part ObjectProperty
BINARY is Has_Innervation_Source ObjectProperty
BINARY is Has_Part ObjectProperty
BINARY is Has_Regional_Part ObjectProperty
BINARY is Has_origin ObjectProperty
BINARY is Innervates ObjectProperty
BINARY is Member_Of ObjectProperty
BINARY is Part_Of ObjectProperty
BINARY is Projects_From ObjectProperty
BINARY is Projects_To ObjectProperty
BINARY is Proximal_to ObjectProperty
BINARY is Receives_Input_From ObjectProperty
BINARY is Receives_Projection_From ObjectProperty
BINARY is Receives_attachment_from ObjectProperty
BINARY is Regional_Part_Of ObjectProperty
BINARY is Sends_Output_To ObjectProperty
BINARY is Superior_to ObjectProperty
BINARY is DOID_0060058 Class
BINARY is DOID_0060087 Class
BINARY is DOID_0060109 Class
BINARY is DOID_0070328 Class
BINARY SubClassOf DOID_0070328 DOID_684,
BINARY SubClassOf DOID_0070328 RO_0002452_some_SYMP_0000125,
BINARY SubClassOf DOID_0070328 RO_0002452_some_SYMP_0000798
BINARY is DOID_0080164 Class
BINARY is DOID_0080166 Class
BINARY SubClassOf DOID_0080166 DOID_0080164
BINARY is DOID_0080630 Class
BINARY is DOID_0080645 Class
BINARY SubClassOf DOID_0080645 DOID_0080630
BINARY is DOID_10534 Class
BINARY is DOID_11054 Class
BINARY is DOID_11818 Class
BINARY SubClassOf DOID_11818 DOID_11054
BINARY is DOID_11885 Class
BINARY is DOID_11888 Class
BINARY SubClassOf DOID_11888 DOID_11885,
BINARY SubClassOf DOID_11888 DOID_956
BINARY is DOID_12449 Class
BINARY is DOID_14545 Class
BINARY SubClassOf DOID_14545 DOID_299,
BINARY SubClassOf DOID_14545 DOID_3856
BINARY is DOID_1963 Class
BINARY is DOID_2025 Class
BINARY is DOID_2044 Class
BINARY SubClassOf DOID_2044 DOID_2237
BINARY is DOID_2060 Class
BINARY SubClassOf DOID_2060 DOID_0060109
BINARY is DOID_2237 Class
BINARY is DOID_230 Class
BINARY SubClassOf DOID_230 DOID_231,
BINARY SubClassOf DOID_230 RO_0002452_some_SYMP_0000094,
BINARY SubClassOf DOID_230 RO_0002452_some_SYMP_0000363
BINARY is DOID_231 Class
BINARY is DOID_2354 Class
BINARY SubClassOf DOID_2354 DOID_12449,
BINARY SubClassOf DOID_2354 RO_0002452_some_SYMP_0000208
BINARY is DOID_2516 Class
BINARY SubClassOf DOID_2516 DOID_2517
BINARY is DOID_2517 Class
BINARY is DOID_254 Class
BINARY SubClassOf DOID_254 DOID_255
BINARY is DOID_255 Class
BINARY is DOID_2833 Class
BINARY SubClassOf DOID_2833 DOID_2834
BINARY is DOID_2834 Class
BINARY SubClassOf DOID_2834 DOID_8432
BINARY is DOID_2835 Class
BINARY SubClassOf DOID_2835 DOID_2834
