BINARY is www.w3.org/2000/01/-schema# AnnotationProperty
BINARY is string Datatype
BINARY is has_input ObjectProperty
BINARY is has_output ObjectProperty
BINARY is has_topic ObjectProperty
BINARY is data_0857 Class
BINARY is data_0880 Class
BINARY is data_0925 Class
BINARY is data_0943 Class
BINARY is data_1461 Class
BINARY is data_1530 Class
BINARY is data_1547 Class
BINARY is data_2877 Class
BINARY is data_2977 Class
BINARY is data_3671 Class
BINARY is ITO_31832 ito
BINARY is operation_0231 Class
BINARY is operation_0267 Class
BINARY is operation_0278 Class
BINARY SubClassOf operation_0278 operation_0415,
BINARY SubClassOf operation_0278 operation_0475,
BINARY SubClassOf operation_0278 operation_2439,
BINARY SubClassOf operation_0278 has_output_some_data_0880
BINARY is operation_0283 Class
BINARY SubClassOf operation_0283 operation_2478
BINARY is operation_0286 Class
BINARY SubClassOf operation_0286 operation_2478
BINARY is operation_0306 Class
BINARY is operation_0307 Class
BINARY SubClassOf operation_0307 operation_2478
BINARY is operation_0310 Class
BINARY SubClassOf operation_0310 operation_2478
BINARY is operation_0338 Class
BINARY SubClassOf operation_0338 operation_2403,
BINARY SubClassOf operation_0338 operation_2421,
BINARY SubClassOf operation_0338 has_output_some_data_0857
BINARY is operation_0346 Class
BINARY SubClassOf operation_0346 operation_0338
BINARY is operation_0349 Class
BINARY SubClassOf operation_0349 operation_0338
BINARY is operation_0367 Class
BINARY SubClassOf operation_0367 operation_0231
BINARY is operation_0391 Class
BINARY is operation_0392 Class
BINARY SubClassOf operation_0392 operation_0391,
BINARY SubClassOf operation_0392 has_output_some_data_1547
BINARY is operation_0400 Class
BINARY is operation_0404 Class
BINARY SubClassOf operation_0404 operation_0400,
BINARY SubClassOf operation_0404 has_output_some_data_1530
BINARY is operation_0415 Class
BINARY SubClassOf operation_0415 operation_2478
BINARY is operation_0450 Class
BINARY SubClassOf operation_0450 operation_2478
BINARY is operation_0470 Class
BINARY SubClassOf operation_0470 operation_0267
BINARY is operation_0471 Class
BINARY SubClassOf operation_0471 operation_3092
BINARY is operation_0474 Class
BINARY is operation_0475 Class
BINARY is operation_0476 Class
BINARY SubClassOf operation_0476 operation_0474
BINARY is operation_0477 Class
BINARY is operation_0478 Class
BINARY SubClassOf operation_0478 operation_1777,
BINARY SubClassOf operation_0478 operation_2480,
BINARY SubClassOf operation_0478 has_output_some_data_1461,
BINARY SubClassOf operation_0478 has_output_some_data_2877
BINARY is operation_0479 Class
BINARY SubClassOf operation_0479 operation_0477
BINARY is operation_0482 Class
BINARY SubClassOf operation_0482 operation_0478
BINARY is operation_0573 Class
BINARY is operation_0578 Class
BINARY SubClassOf operation_0578 operation_0573
BINARY is operation_1777 Class
BINARY is operation_1778 Class
BINARY SubClassOf operation_1778 operation_1777,
BINARY SubClassOf operation_1778 operation_2997,
BINARY SubClassOf operation_1778 has_topic_some_topic_1775
BINARY is operation_2233 Class
BINARY SubClassOf operation_2233 operation_2451
BINARY is operation_2403 Class
BINARY is operation_2416 Class
BINARY is operation_2421 Class
BINARY is operation_2439 Class
BINARY is operation_2451 Class
BINARY is operation_2454 Class
BINARY SubClassOf operation_2454 operation_2478
BINARY is operation_2478 Class
BINARY SubClassOf operation_2478 operation_2403,
BINARY SubClassOf operation_2478 has_input_some_data_2977,
BINARY SubClassOf operation_2478 has_topic_some_topic_0077
BINARY is operation_2480 Class
BINARY is operation_2488 Class
BINARY SubClassOf operation_2488 operation_2416,
BINARY SubClassOf operation_2488 operation_2997
BINARY is operation_2575 Class
BINARY is operation_2949 Class
BINARY is operation_2997 Class
BINARY is operation_3092 Class
BINARY is operation_3094 Class
BINARY SubClassOf operation_3094 operation_2949,
BINARY SubClassOf operation_3094 operation_3927
BINARY is operation_3095 Class
BINARY SubClassOf operation_3095 operation_2478
BINARY is operation_3186 Class
BINARY SubClassOf operation_3186 operation_3204
BINARY is operation_3197 Class
BINARY is operation_3200 Class
BINARY SubClassOf operation_3200 operation_2478
BINARY is operation_3204 Class
BINARY SubClassOf operation_3204 operation_2478
BINARY is operation_3206 Class
BINARY SubClassOf operation_3206 operation_3204
BINARY is operation_3207 Class
BINARY SubClassOf operation_3207 operation_3204
BINARY is operation_3218 Class
BINARY SubClassOf operation_3218 operation_2478
BINARY is operation_3221 Class
BINARY SubClassOf operation_3221 operation_2478
BINARY is operation_3227 Class
BINARY SubClassOf operation_3227 operation_2478
BINARY is operation_3258 Class
BINARY SubClassOf operation_3258 operation_0310,
BINARY SubClassOf operation_3258 has_output_some_data_0925,
BINARY SubClassOf operation_3258 has_topic_some_topic_0196
BINARY is operation_3504 Class
BINARY SubClassOf operation_3504 operation_3197
BINARY is operation_3563 Class
BINARY SubClassOf operation_3563 operation_3680
BINARY is operation_3680 Class
BINARY is operation_3809 Class
BINARY SubClassOf operation_3809 operation_3204
BINARY is operation_3894 Class
BINARY SubClassOf operation_3894 operation_2478
BINARY is operation_3898 Class
BINARY SubClassOf operation_3898 operation_2575
BINARY is operation_3899 Class
