BINARY is www.w3.org/2000/01/-schema# AnnotationProperty
BINARY is string Datatype
BINARY is MP_0000028 Class
BINARY SubClassOf MP_0000028 MP_0002856
BINARY is MP_0000031 Class
BINARY SubClassOf MP_0000031 MP_0004747
BINARY is MP_0000032 Class
BINARY is MP_0000034 Class
BINARY is MP_0000045 Class
BINARY SubClassOf MP_0000045 MP_0000972
BINARY is MP_0000048 Class
BINARY is MP_0000136 Class
BINARY SubClassOf MP_0000136 MP_0000952,
BINARY SubClassOf MP_0000136 MP_0002446
BINARY is MP_0000237 Class
BINARY is MP_0000244 Class
BINARY is MP_0000255 Class
BINARY is MP_0000271 Class
BINARY is MP_0000312 Class
BINARY is MP_0000315 Class
BINARY SubClassOf MP_0000315 MP_0002962
BINARY is MP_0000344 Class
BINARY SubClassOf MP_0000344 MP_0008031
BINARY is MP_0000377 Class
BINARY is MP_0000380 Class
BINARY SubClassOf MP_0000380 MP_0000377
BINARY is MP_0000527 Class
BINARY SubClassOf MP_0000527 MP_0002135,
BINARY SubClassOf MP_0000527 MP_0003942
BINARY is MP_0000528 Class
BINARY SubClassOf MP_0000528 MP_0000527
BINARY is MP_0000534 Class
BINARY is MP_0000579 Class
BINARY is MP_0000600 Class
BINARY SubClassOf MP_0000600 MP_0000601
BINARY is MP_0000601 Class
BINARY SubClassOf MP_0000601 MP_0004848
BINARY is MP_0000607 Class
BINARY is MP_0000627 Class
BINARY is MP_0000631 Class
BINARY is MP_0000632 Class
BINARY SubClassOf MP_0000632 MP_0013563
BINARY is MP_0000633 Class
BINARY SubClassOf MP_0000633 MP_0000830
BINARY is MP_0000637 Class
BINARY is MP_0000667 Class
BINARY is MP_0000771 Class
BINARY SubClassOf MP_0000771 MP_0002152
BINARY is MP_0000774 Class
BINARY SubClassOf MP_0000774 MP_0000771
BINARY is MP_0000778 Class
BINARY SubClassOf MP_0000778 MP_0003632
BINARY is MP_0000780 Class
BINARY SubClassOf MP_0000780 MP_0008219
BINARY is MP_0000783 Class
BINARY SubClassOf MP_0000783 MP_0002152
BINARY is MP_0000785 Class
BINARY SubClassOf MP_0000785 MP_0000787
BINARY is MP_0000786 Class
BINARY SubClassOf MP_0000786 MP_0000913,
BINARY SubClassOf MP_0000786 MP_0004261
BINARY is MP_0000787 Class
BINARY SubClassOf MP_0000787 MP_0000783
BINARY is MP_0000788 Class
BINARY is MP_0000792 Class
BINARY is MP_0000803 Class
BINARY SubClassOf MP_0000803 MP_0004631
BINARY is MP_0000807 Class
BINARY SubClassOf MP_0000807 MP_0004166
BINARY is MP_0000808 Class
BINARY SubClassOf MP_0000808 MP_0003232
BINARY is MP_0000811 Class
BINARY SubClassOf MP_0000811 MP_0003224,
BINARY SubClassOf MP_0000811 MP_0009939
BINARY is MP_0000812 Class
BINARY SubClassOf MP_0000812 MP_0000807
BINARY is MP_0000814 Class
BINARY SubClassOf MP_0000814 MP_0000812
BINARY is MP_0000818 Class
BINARY SubClassOf MP_0000818 MP_0004166
BINARY is MP_0000819 Class
BINARY is MP_0000822 Class
BINARY SubClassOf MP_0000822 MP_0002200
BINARY is MP_0000823 Class
BINARY SubClassOf MP_0000823 MP_0000787,
BINARY SubClassOf MP_0000823 MP_0000822
BINARY is MP_0000826 Class
BINARY SubClassOf MP_0000826 MP_0000822,
BINARY SubClassOf MP_0000826 MP_0000830
BINARY is MP_0000828 Class
BINARY SubClassOf MP_0000828 MP_0000822,
BINARY SubClassOf MP_0000828 MP_0000841
