BINARY is www.w3.org/2000/01/-schema# AnnotationProperty
BINARY is string Datatype
BINARY is bearer_of ObjectProperty
BINARY is is_entity_used_in ObjectProperty
BINARY is part_of ObjectProperty
BINARY is 36_spatial_recall_test Class
BINARY SubClassOf 36_spatial_recall_test Brief_repetitive_battery-neuropschology,
BINARY SubClassOf 36_spatial_recall_test part_of_some_Brief_repetitive_battery-neuropschology
BINARY is 24S_Hydroxycholesterol Class
BINARY is Thing www.w3.org/2002/07/#
BINARY is 9_hole_peg_test Class
BINARY SubClassOf 9_hole_peg_test Multiple_sclerosis_functional_composite,
BINARY SubClassOf 9_hole_peg_test part_of_some_Multiple_sclerosis_functional_composite
BINARY is Multiecho_T(2)_and_T(2)*_weighted_sequence Class
BINARY SubClassOf Multiecho_T(2)_and_T(2)*_weighted_sequence Non_conventional_MRI
BINARY is ADAM17 Class
BINARY is Thing www.w3.org/2002/07/#
BINARY is ADAMTS14 Class
BINARY is Thing www.w3.org/2002/07/#
BINARY is ADAR Class
BINARY is Thing www.w3.org/2002/07/#
BINARY is AFGF Class
BINARY is Thing www.w3.org/2002/07/#
BINARY is ALK Class
BINARY is Thing www.w3.org/2002/07/#
BINARY is ALOX5 Class
BINARY is Thing www.w3.org/2002/07/#
BINARY is ALS2 Class
BINARY is Thing www.w3.org/2002/07/#
BINARY is APAF1 Class
BINARY is Thing www.w3.org/2002/07/#
BINARY is API1 Class
BINARY is Thing www.w3.org/2002/07/#
BINARY is APRIL Class
BINARY is Thing www.w3.org/2002/07/#
BINARY is AXL Class
BINARY is Thing www.w3.org/2002/07/#
BINARY is Abducens_Nerve_Palsy Class
BINARY SubClassOf Abducens_Nerve_Palsy Symptom
BINARY is Acetylcholine Class
BINARY is Thing www.w3.org/2002/07/#
BINARY is Actin Class
BINARY is Thing www.w3.org/2002/07/#
BINARY is Action_Potential Class
BINARY SubClassOf Action_Potential Not_Mapped_
BINARY is Action_Tremor Class
BINARY SubClassOf Action_Tremor Symptom
BINARY is Activation_Markers Class
BINARY is Thing www.w3.org/2002/07/#
