BINARY is www.w3.org/2000/01/-schema# AnnotationProperty
BINARY is string Datatype
BINARY is BFO_0000051 ObjectProperty
BINARY is RO_0000087 ObjectProperty
BINARY is chebi# ObjectProperty
BINARY is chebi# ObjectProperty
BINARY is chebi# ObjectProperty
BINARY is chebi# ObjectProperty
BINARY is chebi# ObjectProperty
BINARY is chebi# ObjectProperty
BINARY is chebi# ObjectProperty
BINARY is CHEBI_10036 Class
BINARY is CHEBI_100460 Class
BINARY SubClassOf CHEBI_100460 CHEBI_46770
BINARY is CHEBI_10047 Class
BINARY SubClassOf CHEBI_10047 CHEBI_50860
BINARY is CHEBI_10051 Class
BINARY SubClassOf CHEBI_10051 CHEBI_50860
BINARY is CHEBI_10052 Class
BINARY SubClassOf CHEBI_10052 CHEBI_50860
BINARY is CHEBI_10053 Class
BINARY SubClassOf CHEBI_10053 CHEBI_50860
BINARY is CHEBI_10054 Class
BINARY SubClassOf CHEBI_10054 CHEBI_50860
BINARY is CHEBI_100817 Class
BINARY SubClassOf CHEBI_100817 CHEBI_46867
BINARY is CHEBI_101057 Class
BINARY SubClassOf CHEBI_101057 CHEBI_25529,
BINARY is has_functional_parent_some_CHEBI_17154 chebi#
BINARY is CHEBI_101064 Class
BINARY SubClassOf CHEBI_101064 CHEBI_78840
BINARY is CHEBI_101148 Class
BINARY SubClassOf CHEBI_101148 CHEBI_83565
BINARY is CHEBI_10130 Class
BINARY SubClassOf CHEBI_10130 CHEBI_22315
BINARY is CHEBI_101360 Class
BINARY SubClassOf CHEBI_101360 CHEBI_46867
BINARY is CHEBI_10144 Class
BINARY SubClassOf CHEBI_10144 CHEBI_50860
BINARY is CHEBI_10166 Class
BINARY SubClassOf CHEBI_10166 CHEBI_50860
BINARY is CHEBI_10167 Class
BINARY SubClassOf CHEBI_10167 CHEBI_50860
BINARY is CHEBI_101720 Class
BINARY SubClassOf CHEBI_101720 CHEBI_33836
BINARY is CHEBI_10174 Class
BINARY SubClassOf CHEBI_10174 CHEBI_50860
BINARY is CHEBI_10175 Class
BINARY SubClassOf CHEBI_10175 CHEBI_50860
BINARY is CHEBI_10178 Class
BINARY SubClassOf CHEBI_10178 CHEBI_50860
BINARY is CHEBI_10179 Class
BINARY SubClassOf CHEBI_10179 CHEBI_50860
BINARY is CHEBI_10211 Class
