BINARY is www.w3.org/2000/01/-schema# AnnotationProperty
BINARY is string Datatype
BINARY is R100 ObjectProperty
BINARY is BFO_0000051 ObjectProperty
BINARY is RO_0000087 ObjectProperty
BINARY is chebi# ObjectProperty
BINARY is chebi# ObjectProperty
BINARY is chebi# ObjectProperty
BINARY is chebi# ObjectProperty
BINARY is chebi# ObjectProperty
BINARY is chebi# ObjectProperty
BINARY is chebi# ObjectProperty
BINARY is C12779 Class
BINARY DisjointWith C12779 C181723
BINARY is C181723 Class
BINARY DisjointWith C181723 C12779
BINARY is C191479 Class
BINARY SubClassOf C191479 R100_only_C181723
BINARY is CHEBI_100007 Class
BINARY SubClassOf CHEBI_100007 CHEBI_46867
BINARY is CHEBI_100025 Class
BINARY SubClassOf CHEBI_100025 CHEBI_46867
BINARY is CHEBI_100077 Class
BINARY SubClassOf CHEBI_100077 CHEBI_46867
BINARY is CHEBI_100094 Class
BINARY SubClassOf CHEBI_100094 CHEBI_46867
BINARY is CHEBI_100111 Class
BINARY SubClassOf CHEBI_100111 CHEBI_46867
BINARY is CHEBI_100115 Class
BINARY SubClassOf CHEBI_100115 CHEBI_46867
BINARY is CHEBI_100120 Class
BINARY SubClassOf CHEBI_100120 CHEBI_46867
BINARY is CHEBI_100122 Class
BINARY SubClassOf CHEBI_100122 CHEBI_46867
BINARY is CHEBI_100144 Class
BINARY SubClassOf CHEBI_100144 CHEBI_46867
BINARY is CHEBI_100173 Class
BINARY SubClassOf CHEBI_100173 CHEBI_46867
BINARY is CHEBI_100177 Class
BINARY SubClassOf CHEBI_100177 CHEBI_46867
BINARY is CHEBI_100204 Class
BINARY SubClassOf CHEBI_100204 CHEBI_46867
BINARY is CHEBI_100211 Class
BINARY SubClassOf CHEBI_100211 CHEBI_46867
BINARY is CHEBI_100214 Class
BINARY SubClassOf CHEBI_100214 CHEBI_46867
BINARY is CHEBI_100218 Class
BINARY SubClassOf CHEBI_100218 CHEBI_46867
BINARY is CHEBI_100224 Class
BINARY SubClassOf CHEBI_100224 CHEBI_46867
BINARY is CHEBI_100241 Class
BINARY is CHEBI_100318 Class
BINARY SubClassOf CHEBI_100318 CHEBI_46867
BINARY is CHEBI_100356 Class
BINARY SubClassOf CHEBI_100356 CHEBI_46867
BINARY is CHEBI_10036 Class
BINARY is CHEBI_100361 Class
BINARY SubClassOf CHEBI_100361 CHEBI_46867
BINARY is CHEBI_100381 Class
BINARY SubClassOf CHEBI_100381 CHEBI_46867
BINARY is CHEBI_100395 Class
BINARY SubClassOf CHEBI_100395 CHEBI_46867
BINARY is CHEBI_100425 Class
BINARY SubClassOf CHEBI_100425 CHEBI_46867
BINARY is CHEBI_100430 Class
BINARY SubClassOf CHEBI_100430 CHEBI_46867
BINARY is CHEBI_100439 Class
BINARY SubClassOf CHEBI_100439 CHEBI_46867
BINARY is CHEBI_100471 Class
BINARY SubClassOf CHEBI_100471 CHEBI_46867
BINARY is CHEBI_100488 Class
BINARY SubClassOf CHEBI_100488 CHEBI_140325,
BINARY SubClassOf CHEBI_100488 CHEBI_140326,
BINARY SubClassOf CHEBI_100488 CHEBI_38314
BINARY is CHEBI_100492 Class
BINARY SubClassOf CHEBI_100492 CHEBI_46867
BINARY is CHEBI_100493 Class
BINARY SubClassOf CHEBI_100493 CHEBI_46867
BINARY is CHEBI_100502 Class
BINARY SubClassOf CHEBI_100502 CHEBI_46867
BINARY is CHEBI_100521 Class
BINARY SubClassOf CHEBI_100521 CHEBI_46867
BINARY is CHEBI_100538 Class
BINARY SubClassOf CHEBI_100538 CHEBI_46867
BINARY is CHEBI_100545 Class
BINARY SubClassOf CHEBI_100545 CHEBI_46867
BINARY is CHEBI_100567 Class
BINARY SubClassOf CHEBI_100567 CHEBI_46867
BINARY is CHEBI_10057 Class
BINARY is CHEBI_100639 Class
BINARY SubClassOf CHEBI_100639 CHEBI_46867
BINARY is CHEBI_100648 Class
BINARY SubClassOf CHEBI_100648 CHEBI_46867
BINARY is CHEBI_100711 Class
BINARY SubClassOf CHEBI_100711 CHEBI_46867
BINARY is CHEBI_100753 Class
BINARY SubClassOf CHEBI_100753 CHEBI_46867
BINARY is CHEBI_100801 Class
BINARY SubClassOf CHEBI_100801 CHEBI_46867
BINARY is CHEBI_100804 Class
BINARY SubClassOf CHEBI_100804 CHEBI_46867
BINARY is CHEBI_100817 Class
BINARY SubClassOf CHEBI_100817 CHEBI_46867
BINARY is CHEBI_100820 Class
BINARY SubClassOf CHEBI_100820 CHEBI_48591
BINARY is CHEBI_100851 Class
BINARY SubClassOf CHEBI_100851 CHEBI_46867
BINARY is CHEBI_100875 Class
BINARY SubClassOf CHEBI_100875 CHEBI_46867
BINARY is CHEBI_100895 Class
BINARY SubClassOf CHEBI_100895 CHEBI_46867
BINARY is CHEBI_100915 Class
BINARY SubClassOf CHEBI_100915 CHEBI_46867
BINARY is CHEBI_100928 Class
BINARY SubClassOf CHEBI_100928 CHEBI_46867
BINARY is CHEBI_100932 Class
BINARY SubClassOf CHEBI_100932 CHEBI_46867
BINARY is CHEBI_100945 Class
BINARY SubClassOf CHEBI_100945 CHEBI_46867
BINARY is CHEBI_100968 Class
BINARY SubClassOf CHEBI_100968 CHEBI_46867
BINARY is CHEBI_100970 Class
BINARY SubClassOf CHEBI_100970 CHEBI_46867
BINARY is CHEBI_100974 Class
BINARY SubClassOf CHEBI_100974 CHEBI_46867
BINARY is CHEBI_100981 Class
BINARY SubClassOf CHEBI_100981 CHEBI_46867
BINARY is CHEBI_100995 Class
BINARY SubClassOf CHEBI_100995 CHEBI_46867
BINARY is CHEBI_10100 Class
BINARY SubClassOf CHEBI_10100 CHEBI_23003,
BINARY SubClassOf CHEBI_10100 CHEBI_24828,
BINARY SubClassOf CHEBI_10100 CHEBI_90852,
BINARY SubClassOf CHEBI_10100 RO_0000087_some_CHEBI_49159,
BINARY SubClassOf CHEBI_10100 RO_0000087_some_CHEBI_65023
BINARY is CHEBI_101011 Class
BINARY SubClassOf CHEBI_101011 CHEBI_46867
BINARY is CHEBI_101035 Class
BINARY SubClassOf CHEBI_101035 CHEBI_46867
BINARY is CHEBI_101044 Class
BINARY SubClassOf CHEBI_101044 CHEBI_46867
BINARY is CHEBI_101128 Class
BINARY SubClassOf CHEBI_101128 CHEBI_46867
BINARY is CHEBI_101141 Class
BINARY SubClassOf CHEBI_101141 CHEBI_46867
BINARY is CHEBI_10116 Class
BINARY SubClassOf CHEBI_10116 CHEBI_24897
BINARY is CHEBI_10119 Class
BINARY SubClassOf CHEBI_10119 CHEBI_24829
BINARY is CHEBI_10124 Class
BINARY SubClassOf CHEBI_10124 CHEBI_27162
BINARY is CHEBI_101290 Class
BINARY SubClassOf CHEBI_101290 CHEBI_50511
BINARY is CHEBI_101339 Class
BINARY SubClassOf CHEBI_101339 CHEBI_46867
BINARY is CHEBI_101349 Class
BINARY SubClassOf CHEBI_101349 CHEBI_46867
BINARY is CHEBI_101352 Class
BINARY SubClassOf CHEBI_101352 CHEBI_46867
BINARY is CHEBI_101360 Class
BINARY SubClassOf CHEBI_101360 CHEBI_46867
BINARY is CHEBI_101402 Class
BINARY SubClassOf CHEBI_101402 CHEBI_46867
BINARY is CHEBI_101412 Class
BINARY SubClassOf CHEBI_101412 CHEBI_46867
BINARY is CHEBI_101515 Class
BINARY SubClassOf CHEBI_101515 CHEBI_46867
BINARY is CHEBI_101616 Class
BINARY SubClassOf CHEBI_101616 CHEBI_46867
BINARY is CHEBI_101645 Class
BINARY SubClassOf CHEBI_101645 CHEBI_46867
BINARY is CHEBI_101670 Class
BINARY SubClassOf CHEBI_101670 CHEBI_46867
BINARY is CHEBI_101671 Class
BINARY SubClassOf CHEBI_101671 CHEBI_46867
BINARY is CHEBI_101765 Class
BINARY SubClassOf CHEBI_101765 CHEBI_46867
BINARY is CHEBI_101874 Class
BINARY SubClassOf CHEBI_101874 CHEBI_50511
BINARY is CHEBI_101879 Class
BINARY SubClassOf CHEBI_101879 CHEBI_25985
BINARY is CHEBI_101936 Class
BINARY SubClassOf CHEBI_101936 CHEBI_46867
BINARY is CHEBI_101967 Class
BINARY SubClassOf CHEBI_101967 CHEBI_46867
BINARY is CHEBI_102035 Class
BINARY SubClassOf CHEBI_102035 CHEBI_46867
BINARY is CHEBI_102145 Class
BINARY SubClassOf CHEBI_102145 CHEBI_46867
BINARY is CHEBI_102152 Class
BINARY SubClassOf CHEBI_102152 CHEBI_46867
BINARY is CHEBI_102161 Class
BINARY SubClassOf CHEBI_102161 CHEBI_46867
BINARY is CHEBI_102173 Class
BINARY SubClassOf CHEBI_102173 CHEBI_46867
BINARY is CHEBI_102180 Class
BINARY SubClassOf CHEBI_102180 CHEBI_46867
BINARY is CHEBI_102196 Class
BINARY SubClassOf CHEBI_102196 CHEBI_24922
BINARY is CHEBI_102209 Class
BINARY SubClassOf CHEBI_102209 CHEBI_46867
BINARY is CHEBI_102218 Class
BINARY SubClassOf CHEBI_102218 CHEBI_24373
BINARY is CHEBI_102225 Class
BINARY SubClassOf CHEBI_102225 CHEBI_46867
BINARY is CHEBI_102231 Class
BINARY SubClassOf CHEBI_102231 CHEBI_46867
BINARY is CHEBI_102238 Class
BINARY SubClassOf CHEBI_102238 CHEBI_46867
BINARY is CHEBI_102277 Class
BINARY SubClassOf CHEBI_102277 CHEBI_46867
BINARY is CHEBI_102282 Class
BINARY SubClassOf CHEBI_102282 CHEBI_46867
BINARY is CHEBI_102326 Class
BINARY SubClassOf CHEBI_102326 CHEBI_46867
BINARY is CHEBI_102328 Class
BINARY SubClassOf CHEBI_102328 CHEBI_39410,
BINARY SubClassOf CHEBI_102328 CHEBI_3992,
BINARY SubClassOf CHEBI_102328 CHEBI_67142,
BINARY SubClassOf CHEBI_102328 RO_0000087_some_CHEBI_102368,
BINARY SubClassOf CHEBI_102328 RO_0000087_some_CHEBI_131604
BINARY is CHEBI_102368 Class
BINARY is CHEBI_102417 Class
BINARY SubClassOf CHEBI_102417 CHEBI_46867
BINARY is CHEBI_102432 Class
BINARY SubClassOf CHEBI_102432 CHEBI_46867
BINARY is CHEBI_102435 Class
BINARY SubClassOf CHEBI_102435 CHEBI_46867
BINARY is CHEBI_102474 Class
BINARY SubClassOf CHEBI_102474 CHEBI_46867
BINARY is CHEBI_102483 Class
BINARY SubClassOf CHEBI_102483 CHEBI_46874
BINARY is CHEBI_102506 Class
BINARY SubClassOf CHEBI_102506 CHEBI_46867
BINARY is CHEBI_102525 Class
BINARY SubClassOf CHEBI_102525 CHEBI_24373
BINARY is CHEBI_102543 Class
BINARY SubClassOf CHEBI_102543 CHEBI_46867
BINARY is CHEBI_102586 Class
BINARY SubClassOf CHEBI_102586 CHEBI_46940
BINARY is CHEBI_102600 Class
BINARY SubClassOf CHEBI_102600 CHEBI_46867
BINARY is CHEBI_102623 Class
BINARY SubClassOf CHEBI_102623 CHEBI_46942
BINARY is CHEBI_102639 Class
BINARY SubClassOf CHEBI_102639 CHEBI_46867
BINARY is CHEBI_102656 Class
BINARY SubClassOf CHEBI_102656 CHEBI_46867
BINARY is CHEBI_102687 Class
BINARY SubClassOf CHEBI_102687 CHEBI_46867
BINARY is CHEBI_102697 Class
BINARY SubClassOf CHEBI_102697 CHEBI_46867
BINARY is CHEBI_102719 Class
BINARY SubClassOf CHEBI_102719 CHEBI_24373
BINARY is CHEBI_102728 Class
BINARY SubClassOf CHEBI_102728 CHEBI_46867
BINARY is CHEBI_102754 Class
BINARY SubClassOf CHEBI_102754 CHEBI_46867
BINARY is CHEBI_102790 Class
BINARY SubClassOf CHEBI_102790 CHEBI_46867
BINARY is CHEBI_102828 Class
BINARY SubClassOf CHEBI_102828 CHEBI_24922
BINARY is CHEBI_102834 Class
BINARY SubClassOf CHEBI_102834 CHEBI_46867
BINARY is CHEBI_102847 Class
BINARY SubClassOf CHEBI_102847 CHEBI_46867
BINARY is CHEBI_102851 Class
BINARY SubClassOf CHEBI_102851 CHEBI_46867
BINARY is CHEBI_102866 Class
BINARY SubClassOf CHEBI_102866 CHEBI_46867
BINARY is CHEBI_102871 Class
BINARY SubClassOf CHEBI_102871 CHEBI_83565
BINARY is CHEBI_102905 Class
BINARY SubClassOf CHEBI_102905 CHEBI_46867
BINARY is CHEBI_102923 Class
BINARY SubClassOf CHEBI_102923 CHEBI_46867
BINARY is CHEBI_102952 Class
BINARY SubClassOf CHEBI_102952 CHEBI_46867
BINARY is CHEBI_102999 Class
BINARY SubClassOf CHEBI_102999 CHEBI_46867
BINARY is CHEBI_103020 Class
BINARY SubClassOf CHEBI_103020 CHEBI_46867
BINARY is CHEBI_103055 Class
BINARY SubClassOf CHEBI_103055 CHEBI_46867
BINARY is CHEBI_103067 Class
BINARY SubClassOf CHEBI_103067 CHEBI_24373
BINARY is CHEBI_103086 Class
BINARY SubClassOf CHEBI_103086 CHEBI_46867
BINARY is CHEBI_103108 Class
BINARY SubClassOf CHEBI_103108 CHEBI_46867
BINARY is CHEBI_103122 Class
BINARY SubClassOf CHEBI_103122 CHEBI_46867
BINARY is CHEBI_103164 Class
BINARY SubClassOf CHEBI_103164 CHEBI_46867
BINARY is CHEBI_103165 Class
BINARY SubClassOf CHEBI_103165 CHEBI_46867
BINARY is CHEBI_103171 Class
BINARY SubClassOf CHEBI_103171 CHEBI_46867
BINARY is CHEBI_103178 Class
BINARY SubClassOf CHEBI_103178 CHEBI_46867
BINARY is CHEBI_103181 Class
BINARY SubClassOf CHEBI_103181 CHEBI_46867
BINARY is CHEBI_103204 Class
BINARY SubClassOf CHEBI_103204 CHEBI_46867
BINARY is CHEBI_103209 Class
BINARY SubClassOf CHEBI_103209 CHEBI_46867
BINARY is CHEBI_103318 Class
BINARY SubClassOf CHEBI_103318 CHEBI_46770
BINARY is CHEBI_103340 Class
BINARY SubClassOf CHEBI_103340 CHEBI_46867
BINARY is CHEBI_103743 Class
